2014	11520	465	UNLV	42	1257885	Vea, Peni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257885	So	DB	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	46	1257886	Phillips, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257886	So	TE	13	7	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	73	1257912	Oberg, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257912	So	OL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	81	1257915	Davis, Devante	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257915	Jr	WR	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	93	1257918	Sanitoa, Sonny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257918	So	DL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	97	1368501	Garrick, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368501	Sr	DL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	22	1368503	Greene, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368503	So	DB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	90	1368529	Holloway, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368529	Sr	DL	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	50	1368533	Langham, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368533	Fr	LB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	87	1368534	Mataele, Maika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368534	Sr	WR	13	8	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	7	1368538	Philippi, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368538	Fr	DB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	72	1368542	Scoggins, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368542	So	OL	13	8	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	51	1368558	Oroke, Prince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368558	Sr	LB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	19	1474130	McTyer, Torry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474130	Fr	DB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	48	1474165	Vaesau, Siuea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474165	Jr	DL	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	20	1474166	Vi?al, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474166	Jr	DB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	28	1474167	Whitely, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474167	Fr	RB	13	0	13	10	56	57	1	5.60	 	4.31	15
2014	11520	465	UNLV	8	1047170	Herring, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1047170	Sr	QB	13	10	13	127	346	543	197	2.72	5	26.62	156
2014	11520	465	UNLV	67	1047184	Overand, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1047184	Sr	OL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	32	1156419	Horsey, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1156419	Jr	DB	12	6	12	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	58	1156430	Roth, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1156430	Jr	OL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	84	1368494	Baldwin, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368494	Fr	DL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	33	1474132	Murray-Lawrence, Shaquille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474132	Jr	RB	12	0	12	47	418	430	12	8.89	2	34.83	302
2014	11520	465	UNLV	92	1368530	Howard, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368530	Fr	DL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	2	1368543	Smith, Adonis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368543	Jr	RB	12	0	12	28	70	78	8	2.50	2	5.83	41
2014	11520	465	UNLV	6	1368556	Williams, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368556	So	WR	12	6	12	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	11	1368528	Hawthorne, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368528	Fr	DB	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	53	1368499	Ehlert, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368499	Sr	LB	11	5	11	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	88	1368540	Price, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368540	Fr	TE	11	2	11	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	10	1474133	Rice Jr., Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474133	Sr	WR	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	80	1474124	Killian, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474124	Jr	WR	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	55	1474129	Lotulelei, Tau	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474129	Fr	LB	11	5	11	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	94	1368546	Valoaga, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368546	Fr	DL	11	1	11	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	60	1368536	Noone, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368536	Fr	OL	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	56	1474043	Feula, Malo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474043	Fr	LB	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	5	1474040	Crawford, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474040	Sr	DB	10	10	10	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	40	1474038	Bornand, Nicolai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474038	Fr	LB	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	54	1368539	Porchia, Iggy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368539	Fr	LB	9	0	9	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	18	1156434	Sullivan, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1156434	Jr	WR	9	8	9	6	81	88	7	13.50	1	9.00	88
2014	11520	465	UNLV	9	1474041	Criswell, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474041	Jr	WR	8	2	8	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	96	1474039	Clark, Efrem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474039	Jr	DL	8	0	8	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	64	1474162	Saeks, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474162	Jr	OL	7	0	7	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	98	1474125	Koki, Asten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474125	Jr	DL	6	0	6	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	13	1156435	Tuiloma-Va'a, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1156435	Sr	LB	5	0	5	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	77	1257888	Gstrein, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257888	So	OL	5	4	5	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	3	1257875	Sherry, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257875	So	QB	5	3	5	14	9	36	27	0.64	 	1.80	24
2014	11520	465	UNLV	21	1156432	Spencer, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1156432	Jr	WR	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	31	1368557	Williams, Jonavaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368557	Fr	DB	3	0	3	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	44	1368532	Keys, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368532	So	DB	3	0	3	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	4	1156417	Hodge, Sidney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1156417	Sr	DB	2	2	2	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	83	1174030	Johnson, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1174030	Sr	RB	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	34	1368497	Casey, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1368497	Jr	TE	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	465	UNLV	68	1474042	Fakauho, Tuli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474042	Jr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	465	UNLV	23	1474126	Lea, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474126	Fr	DB	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	465	UNLV	26	1474181	Collins, Damon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1474181	Jr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	36	1454648	Usher, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454648	Fr	DL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	58	1039414	Craighead, Brander	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1039414	Sr	OL	12	10	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	81	1063031	Wenrick, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1063031	Sr	TE	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	9	1145877	Leslie, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145877	Jr	WR	12	11	12	3	8	8	 	2.67	 	0.67	8
2014	11520	704	UTEP	15	1145880	Patterson, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145880	Jr	WR	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	23	1145884	Bell, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145884	Jr	RB	12	4	12	25	85	87	2	3.40	 	7.08	48
2014	11520	704	UTEP	18	1039357	Davidson, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1039357	Sr	DL	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	96	1454645	Ruggles, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454645	Fr	P	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	47	1454615	Mattox, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454615	Fr	K	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	42	1454613	Hayes, Leon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454613	Fr	DB	12	1	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	35	1454606	Brown, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454606	So	LB	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	64	1401144	Dooley, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1401144	So	OL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	14	1386955	Hamilton, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1386955	Jr	WR	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	34	1282929	Puente, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1282929	Jr	LB	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	43	1233743	Robertson, Roy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1233743	So	DL	12	7	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	33	1233739	Miller, Horace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1233739	Sr	LB	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	59	1233735	Melendez, Paulo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1233735	Jr	OL	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	65	1233717	Amdall, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1233717	Sr	OL	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	8	1145920	Bagley, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145920	Sr	DL	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	87	1145913	Tomlinson, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145913	Jr	TE	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	5	1145912	Jones, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145912	Jr	WR	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	62	1145905	Brown, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145905	Jr	OL	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	55	1454622	Robinson, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454622	Sr	OL	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	27	1454603	Cockrell, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454603	Fr	DB	11	10	11	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	11	1454579	Ropati, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454579	Sr	LB	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	3	1454580	Roberson, Traun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454580	Jr	DB	11	1	11	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	7	1454582	Gathrite, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454582	So	DB	11	2	11	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	21	1454600	Smith, Dashone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454600	Fr	DB	11	8	11	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	2	1233729	Harrison, Ishmael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1233729	So	DB	11	10	11	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	8G	1386964	Golden, Autrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1386964	So	RB	11	0	11	43	150	172	22	3.49	1	13.64	68
2014	11520	704	UTEP	44	1454614	Foster, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454614	Fr	LB	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	4	1233752	Trail, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1233752	Jr	WR	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	50	1454618	Kelley, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454618	Sr	DL	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	20	1454583	Tezeno, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454583	Fr	DB	10	3	10	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	54	1454621	Firstley, Silas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454621	Fr	DL	10	2	10	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	22	1454601	Erving, Jameel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454601	Jr	DB	10	4	10	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	25	1145885	Jeffery, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145885	Jr	RB	10	7	10	133	532	549	17	4.00	5	53.20	175
2014	11520	704	UTEP	10	1393873	Sullivan, Blaire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1393873	So	QB	10	1	10	35	172	219	47	4.91	 	17.20	109
2014	11520	704	UTEP	92	1039425	Ayala, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1039425	Sr	DL	9	6	9	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	1J	1139525	James, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1139525	Jr	DB	9	6	9	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	32	1233719	Dowell, Laquintus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1233719	So	RB	9	0	9	19	135	137	2	7.11	1	15.00	86
2014	11520	704	UTEP	19	1393872	Ford, Katrae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1393872	Jr	TE	9	0	9	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	28	1393874	Kizzie, Demarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1393874	So	DB	9	3	9	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	29	1454604	Jones, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454604	Fr	RB	9	4	9	155	811	849	38	5.23	4	90.11	231
2014	11520	704	UTEP	88	1454638	Shaw, Jarred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454638	Sr	WR	9	0	9	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	82	1145911	Perry, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145911	Sr	TE	8	0	8	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	67	1454627	Harper, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454627	Fr	OL	8	3	8	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	61	1039366	Reed, Germard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1039366	Sr	DL	8	5	8	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	70	1454629	Daniels, Jerome	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454629	Fr	OL	8	1	8	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	69	1145908	Watkins, Jerel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145908	Jr	OL	7	7	7	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	30	1454605	Laufasa, Darrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454605	Fr	RB	7	7	7	26	137	138	1	5.27	2	19.57	81
2014	11520	704	UTEP	1	1454444	Showers, Jameill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454444	Jr	QB	7	7	7	62	195	289	94	3.15	4	27.86	91
2014	11520	704	UTEP	41	1233733	Logston, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1233733	Sr	LB	7	0	7	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	63	1454626	Bresolin, Gino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454626	Fr	OL	7	2	7	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	31	1233750	Spencer, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1233750	Jr	DB	6	0	6	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	90	1454643	Chavis, Maurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454643	Jr	DL	6	0	6	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	26	1454602	Renfro, Da'Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454602	So	DB	5	2	5	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	66	1039416	Frazier, Wayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1039416	Sr	OL	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	6	1454581	Moss, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454581	Fr	WR	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	13	1386960	Miller, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1386960	Jr	DB	4	3	4	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	16	1454585	Leftwich, Mack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454585	Fr	QB	4	3	4	31	-5	70	75	-0.16	 	-1.25	28
2014	11520	704	UTEP	24	1454513	Spencer, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454513	Sr	DB	3	1	3	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	40	1145891	Brock, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145891	Jr	DL	3	0	3	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	17	1454587	Simpson, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454587	Fr	QB	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	85	1410983	Carreon, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1410983	Sr	WR	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	68	1454628	Silvas, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454628	Jr	OL	1	1	1	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	53	1145892	Little, Deandre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1145892	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	80	1233723	Garcia, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1233723	Jr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	77	1454635	Thomas, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454635	So	OL	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	704	UTEP	91	1454641	Czerniewski, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1454641	So	DL	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	706	UTSA	7	1273491	Wade, Triston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1273491	Jr	DB	12	11	12	 	""	 	 	""	 	0.00	 
2014	11520	706	UTSA	81	1257241	Bias, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257241	So	WR	12	2	12	7	45	52	7	6.43	1	3.75	48
2014	11520	706	UTSA	92	1257309	Ianno, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257309	Jr	K	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	706	UTSA	86	1257303	Grubb, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257303	Jr	WR	12	1	12	1	23	23	 	23.00	 	1.92	23
2014	11520	706	UTSA	85	1257245	Moeller, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1257245	Sr	TE	12	7	12	 	""	 	 	""	 	0.00	 
