2017	12424	496	North Park	87	1614811	Burke, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614811	So	""	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	496	North Park	10	1614805	DiFeechio, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614805	Jr	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	496	North Park	40	1614804	Maiava, Chaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614804	Jr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	496	North Park	35	1614803	Regel, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614803	Jr	DL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	496	North Park	29	1614801	French, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614801	Jr	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	496	North Park	26	1614800	Washington, C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614800	So	""	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	496	North Park	2	1614795	Delgado, Denton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614795	So	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	496	North Park	65	1493888	Rodriguez, Angel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1493888	Sr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	496	North Park	7	1493660	Conway, T.D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1493660	Sr	QB	1	1	1	62	37	3	508	3	134.79	37.00	13.730	0.597	508.00
2017	12424	30031	Northwestern-St. Paul	4	1837267	Welch, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837267	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	77	1837266	Riggins, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837266	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	42	1837265	Brown, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837265	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	41	1837264	Lundberg, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837264	N/A	TE	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	39	1837263	Swore, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837263	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	26	1837262	Marangoni, Asa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837262	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	24	1837261	Chaffin, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837261	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	21	1837260	McDew, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837260	N/A	FB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	15	1837259	Bowdry, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837259	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	49	1718316	Van Maanen, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718316	Jr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	22	1718315	Van Maanen, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718315	So	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	3	1718312	Swore, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718312	So	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	54	1718309	Scull, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718309	So	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	55	1718307	Regnier, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718307	So	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	90	1718303	Paskewitz, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718303	So	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	47	1718298	Leskinen, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718298	So	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	68	1718297	Otto, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718297	Jr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	91	1718292	Johnson, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718292	So	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	36	1718290	Gutierrez, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718290	So	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	34	1718287	Foster, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718287	So	RB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	89	1718285	Doering, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718285	Jr	TE	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	62	1630566	Scarborough, Brennen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1630566	So	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	33	1627494	Compton, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1627494	So	DL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	80	1623802	Steel, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1623802	So	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	76	1623801	Ferris, Tabor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1623801	So	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	74	1621845	Smith, Weston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1621845	So	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	46	1619398	Smith, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1619398	So	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	44	1619397	Walter, Beau	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1619397	So	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	23	1618749	Stratton, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1618749	So	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	99	1615109	Lyons, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1615109	Jr	K	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	7	1615104	Burnham, Gideon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1615104	So	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	27	1474575	Stubbs, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474575	Sr	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	91	1474573	Waller, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474573	Sr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	85	1474568	Carlson, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474568	Sr	WR	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	61	1474535	Van Zee, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474535	Sr	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	50	1474532	Greener, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474532	Sr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	45	1474529	Anenson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474529	Sr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	8	1474519	Duerwachter, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474519	Sr	WR	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	30031	Northwestern-St. Paul	16	1474514	Halbur, Corban	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474514	Sr	QB	1	1	1	23	11	""	151	1	117.32	11.00	13.727	0.478	151.00
2017	12424	30031	Northwestern-St. Paul	5	1474416	Burkett, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1474416	Sr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	25	1837455	Massucco, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837455	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	94	1837453	Houston, D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837453	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	85	1837452	Medina, Dayvon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837452	N/A	WR	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	69	1837451	Muchemore, M.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837451	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	65	1837450	Mauro, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837450	N/A	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	57	1837449	Moltimer, J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837449	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	46	1837448	Bourque, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837448	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	42	1837447	Smith, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837447	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	40	1837446	Attaway, L.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837446	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	39	1837445	Lindell, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837445	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	35	1837444	Pletsch, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837444	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	34	1837443	Shelton, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837443	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	33	1837442	Estrada-Crapps,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837442	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	32	1837441	Holzworth, S.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837441	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	26	1837440	Rudolph, Sekayi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837440	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	2	1837439	Romero, Manni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837439	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	24	1837438	McAlmont, Vernon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837438	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	20	1837437	Brown, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837437	Fr	RB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	18	1837435	Corinna, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837435	N/A	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	9	1837434	Simmons, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837434	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	4	1837433	Stewart, Brasean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837433	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	47A	1683998	Lemay, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1683998	So	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	99	1683996	Haggan, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1683996	So	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	72	1683988	Ohsberg, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1683988	So	OL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	47	1683981	Phillips, Bo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1683981	So	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	14	1683970	Spatz, Dustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1683970	So	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	31	1589850	Williams, Quincy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589850	Jr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	87	1589847	Torchia, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589847	Jr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	23	1589843	Roberts, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589843	Jr	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	13	1589807	Martins, Vincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589807	Jr	DB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	75	1589806	Leonard, Kurtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589806	Sr	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	77	1589791	Lalime, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589791	Jr	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	53	1589790	Jones, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589790	Jr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	98	1589786	Heinsohn, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589786	Jr	DL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	96	1589774	Cofield Jr., Angelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589774	Jr	DL	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	12	1589764	Bazinet, Phillippe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589764	Jr	QB	1	1	1	41	21	3	180	1	81.51	21.00	8.571	0.512	180.00
2017	12424	511	Norwich	50	1589759	Adler, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1589759	Jr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	85	1492078	Troxell, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492078	Sr	WR	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	90	1492072	Soulouque, Jepthe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492072	Sr	DL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	88	1492071	Simmons, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492071	Sr	TE	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	49	1492068	Pulaski, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492068	Sr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	28	1492066	Oppelt, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492066	Sr	WR	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	16	1492064	Noel, Pierre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492064	Sr	WR	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	29	1492063	Murby, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492063	Sr	DB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	1	1492058	Medeiros, Wesley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492058	Sr	K	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	17	1492055	Lotito, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492055	Sr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	5	1492053	Lambert, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492053	Sr	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	60	1492051	Kinahan, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492051	Sr	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	44	1492048	Hummer, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492048	Sr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	63	1492041	Fils-Aime, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492041	Sr	OL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	58	1492039	Cox, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492039	Sr	DL	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	81	1492037	Colaire, Trystan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492037	Sr	WR	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	52	1492035	Bosseler, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492035	Sr	LB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	19	1492034	Benoit, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492034	Sr	RB	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	37	1492030	Bates, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492030	Sr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	511	Norwich	93	1492027	Apthorpe, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1492027	Sr	LB	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	515	Oberlin	4	1836860	Taylor,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836860	N/A	QB	1	1	1	27	15	1	306	4	192.24	15.00	20.400	0.556	306.00
2017	12424	515	Oberlin	90	1836858	Demery,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836858	N/A	NG	1	1	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	515	Oberlin	71	1836857	Godfrey,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836857	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	515	Oberlin	35	1836856	Schmitzerle,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836856	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	515	Oberlin	28	1836854	Briggs,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836854	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
2017	12424	515	Oberlin	26	1836853	Hason, Ju.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836853	N/A	""	1	0	1	""	""	""	""	""	""	0.00	""	""	0.00
