2017	12424	667	Southern Utah	29	1719772	Harrison, Jalyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1719772	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	25	1719771	Thornton, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1719771	Sr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	14	1719769	Baker, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1719769	Jr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	98	1602198	Bearnson, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602198	Jr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	49	1602197	Calhoun, Keita	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602197	Jr	K	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	56	1573613	Evans, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573613	Jr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	91	1573612	Donovan, Kolton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573612	Jr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	51	1573610	Vaa'ivaka, Sefesi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573610	Jr	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	13	1573605	Rutledge, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573605	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	8	1573604	Pili, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573604	Jr	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	94	1573598	Nelson, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573598	Jr	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	1	1573594	Measom, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573594	Sr	WR	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	83	1573589	Lewis, Tate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573589	Sr	P	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	22	1573585	Hannemann, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573585	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	30	1573578	Collet, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573578	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	31	1458192	Dalley, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1458192	Jr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	97	1456353	Torgerson, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1456353	Sr	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	57	1456350	Talbot, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1456350	Sr	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	11	1456348	Sharp, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1456348	Sr	WR	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	10	1456345	Pedersen, Tannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1456345	Jr	QB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	96	1456336	Greenhill, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1456336	Sr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	667	Southern Utah	26	1456327	Afatasi, Toa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1456327	Sr	RB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	86	1807640	Moore, Kegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807640	Sr	WR	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	58	1807619	Wydronkowski, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807619	Sr	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	95	1807582	Parton, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807582	Fr	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	80	1807576	Godlewski, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807576	Fr	TE	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	72	1807571	Miller, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807571	Fr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	54	1807565	Rovig, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807565	Fr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	52	1807564	Halfinds, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807564	Fr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	30	1807555	Lamb, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807555	Jr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	50	1807553	Hawkins, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807553	Fr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	43	1807551	Gilotti, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807551	Fr	RB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	36	1807549	Stanzione, Rich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807549	Fr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	26	1807544	Katz, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807544	Fr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	15	1807516	Duncan, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807516	Fr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	92	1704647	Smith, Zane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704647	So	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	85	1704643	Carriere, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704643	Jr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	79	1704640	Coluccio, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704640	So	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	74	1704630	Rogalski, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704630	So	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	71	1704629	Mullin, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704629	So	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	70	1704628	McCammon, Jim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704628	So	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	57	1704618	Boerboom, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704618	Jr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	53	1704616	Craske, Jamieson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704616	So	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	37	1704615	Rogers, Reeves	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704615	Jr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	49	1704614	Parham, Donald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704614	So	TE	1	0	1	1	""	""	""	""	""	""	""	""	""	""	""	6
2017	12424	678	Stetson	39	1704608	Dunagan, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704608	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	27	1704603	Brown, Arkee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704603	So	RB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	9	1704595	Johnson, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704595	So	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	2	1704589	Tinsley, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704589	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	3	1576592	Wright, Darian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1576592	Jr	RB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	90	1564859	Curry, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564859	Jr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	99	1564855	Fallabel, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564855	Jr	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	29	1564832	Jackson, Chancellor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564832	Jr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	18	1564830	Fonseca, Conrad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564830	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	10	1564827	DeFilippo, Gaven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564827	So	QB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	8	1564823	Martin, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564823	Jr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	89	1467508	Tyrrell, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467508	Jr	TE	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	88	1467507	Marks, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467507	Sr	TE	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	3K	1467495	Amick, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467495	Sr	K	1	0	1	""	2	2	""	""	""	""	""	""	""	""	""	2
2017	12424	678	Stetson	77	1467492	Wawrzyniak, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467492	Sr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	64	1467477	Gotling, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467477	Sr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	94	1467473	White, Shayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467473	Jr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	60	1467459	Fogarty, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467459	Sr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	56	1467445	Belk, Davion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467445	Sr	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	51	1467439	Lazear, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467439	Sr	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	44	1467432	Boudreaux, Jeb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467432	Jr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	41	1467429	Riley, Delvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467429	Jr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	33	1467410	Yonker, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467410	Sr	RB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	28	1467394	Mazza, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467394	Sr	RB	1	1	1	1	""	""	""	""	""	""	""	""	""	""	""	6
2017	12424	678	Stetson	11	1467387	Long, Dre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467387	Sr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	22	1467386	Adesoji, Glenn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467386	Sr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	13	1467373	Jerozal, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467373	Sr	WR	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	7K	1467372	Fogle, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467372	Sr	P	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	7	1467366	Payne, Donald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467366	Sr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	678	Stetson	1	1467359	Atkins, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467359	Sr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	1	1794647	Keith, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1794647	Sr	WR	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	83	1794646	Jackson, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1794646	Sr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	3	1794644	Alston Jr., Sherman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1794644	Jr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	69	1794636	Haynes, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1794636	So	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	23G	1794635	Gowins, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1794635	So	RB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	62	1794634	Zimmerman, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1794634	Fr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	96	1688719	Gilzene, Odean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688719	Fr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	86	1688716	Trent, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688716	Fr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	53	1688707	Lucansky, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688707	So	K	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	76	1688702	Miller, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688702	Jr	TE	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	42	1688692	Henderson, Keegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688692	Fr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	22	1688685	Parler, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688685	Fr	RB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	24	1688684	Luster, Tadarrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688684	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	17	1688672	Cooper, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688672	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	13	1688670	Bolden, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688670	Jr	WR	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	11	1688669	Heslop, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688669	Fr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	94	1560035	Valentin, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560035	So	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	19	1560029	Wingate, Julius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560029	Jr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	5	1560028	Washington, Donavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560028	Jr	WR	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	34	1560027	Tucker, Deyshaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560027	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	27	1560026	Peart, Darin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560026	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	57	1560024	Nolan, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560024	So	P	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	23	1560023	Morgan, Kye	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560023	Sr	DB	1	0	1	1	""	""	""	""	""	""	""	""	""	""	""	6
2017	12424	683	Stony Brook	41	1560022	McGinty, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560022	So	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	35	1560019	Lawless, Shayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560019	So	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	45	1560011	Daniels, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560011	So	TE	1	1	1	1	""	""	""	""	""	""	""	""	""	""	""	6
2017	12424	683	Stony Brook	10	1560009	Carbone, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560009	So	QB	1	1	1	""	""	""	""	""	""	""	1	""	""	""	""	0
2017	12424	683	Stony Brook	21	1560007	Bedell, Stacey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560007	Jr	RB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	63	1452129	White, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452129	Sr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	2	1452122	Reid-Segure, Travon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452122	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	71	1452119	Parris, Timon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452119	Jr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	32	1452112	Littlejohn, Quinton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452112	Jr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	33	1452111	Liotine, Donald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452111	Jr	RB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	89	1452109	Lestrange, Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452109	Jr	TE	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	37	1452104	Haggart, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452104	Jr	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	55	1452103	Garrick, Armani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452103	Jr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	683	Stony Brook	59	1452098	Fennell, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452098	Sr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
