2016	12240	466	Nevada	30	1483943	Calloway, Tere	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483943	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	28	1483930	Mitchell, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483930	Jr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	9	1483924	Lyons, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483924	Sr	LB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	8	1483923	Seau, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483923	Sr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	6	1483877	Jackson, Don	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483877	Sr	RB	3	3	3	4	 	 	 	 	 	 	 	 	 	 	24
2016	12240	466	Nevada	5	1483875	Faaituala, Faigofie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483875	Sr	LB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	45	1483874	Carrow, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483874	Jr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	16	1483869	Sawyer, Jaden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483869	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	31	1392915	Uzoma, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392915	Jr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	15	1392913	Stewart, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392913	Jr	QB	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	466	Nevada	84	1392908	Richardson, Jerico	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392908	Jr	WR	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	466	Nevada	72	1392902	Macauley, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392902	Jr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	10	1392900	Jackson, L.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392900	Jr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	79	1392897	Henry, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392897	Jr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	12	1392896	Henderson, Hasaan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392896	Jr	WR	3	3	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	466	Nevada	47	1392890	Gipson, Jarred	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392890	Jr	TE	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	466	Nevada	97	1392889	Faraimo, Salesa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392889	Jr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	33	1570386	Wright, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570386	So	RB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	82	1483984	Melcher, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483984	So	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	99	1570470	Rush, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570470	Fr	DL	2	1	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	1I	1708297	Lawson, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1708297	Jr	WR	2	1	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	51	1483950	Concellos, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483950	So	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	81	1708726	Gonzalez, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1708726	Fr	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	13	1708980	Solano, Cristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1708980	Fr	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	87	1570459	Sanchez, Brayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570459	Jr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	86	1570458	Scott, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570458	Fr	TE	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	85	1570457	Moen, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570457	So	TE	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	70	1570451	Lopez, Humberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570451	Jr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	66	1570450	Newton, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570450	So	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	63	1570447	Echeveria, Daren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570447	Fr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	77	1483982	Damanhoury, Ziad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483982	So	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	34	1483945	Wilson, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483945	So	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	466	Nevada	58	1392887	Dambacher, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392887	Jr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	81	1710865	Bundy, Marquis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710865	Sr	WR	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	21	1710848	Duncan, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710848	Sr	DB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	3Q	1710784	McQuarley, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710784	So	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	19	1710782	Martin, Nias	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710782	Jr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	82	1710741	Hart-Johnson, Delane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710741	So	WR	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	6G	1710739	Green, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710739	Sr	DB	3	0	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	473	New Mexico	58	1710734	Daniels, Maurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710734	Jr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	20	1710732	Chestnut, Daryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710732	So	RB	3	0	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	473	New Mexico	53	1710719	Baker, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710719	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	10	1710718	Apodoca, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710718	Jr	QB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	26	1568719	Owens, Tyrone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568719	Fr	RB	3	0	3	3	 	 	 	 	 	 	 	 	 	 	18
2016	12240	473	New Mexico	2W	1568716	Woodhouse, Diquon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568716	Fr	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	5T	1568714	Timmons, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568714	Jr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	95	1568711	Sanders, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568711	So	K	3	0	3	 	13	13	 	 	 	 	 	 	2	 	19
2016	12240	473	New Mexico	28	1568710	Rothschiller, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568710	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	5	1568709	Reed, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568709	So	QB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	27	1568707	Parker, Bijon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568707	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	98	1568706	Okonkwo, Kene	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568706	So	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	51	1568704	Mahina, Eden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568704	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	88	1568703	Lehman, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568703	Jr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	59	1568702	Lee, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568702	Sr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	2L	1568701	Langford, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568701	Sr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	55	1568697	Jenkins, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568697	Fr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	9H	1568696	Hughes, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568696	So	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	14	1568695	Henry, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568695	Jr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	5C	1568692	Crosby, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568692	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	54	1459632	White, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459632	Jr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	46	1459631	Walsh, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459631	Jr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	79	1459628	Oldenkamp, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459628	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	92	1459614	Udeh, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459614	Jr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	52	1459606	Mabany, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459606	So	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	13	1459599	Jordan, Lamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459599	So	QB	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	473	New Mexico	75	1459597	Henderson, Reno	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459597	Jr	OL	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	473	New Mexico	2	1459590	Gamblin, Dameon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459590	Jr	WR	3	2	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	473	New Mexico	91	1459585	D'Avanzo, Nik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459585	Jr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	49	1459584	Cox, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459584	Jr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	2C	1459582	Carson, Kimmie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459582	So	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	22	1459570	Byrd, Markel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459570	Jr	DB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	8	1459564	Bennett, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459564	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	23	1459561	Adewon, Tayo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459561	Sr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	74	1389251	Smalls, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1389251	Sr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	97	1389246	Romero, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1389246	Jr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	32	1389239	Arredondo, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1389239	Sr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	15	1389238	Russo, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1389238	Jr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	29	1389237	Donaldson, Kenya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1389237	Jr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	12	1389235	Santos, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1389235	Jr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	11	1389233	Jones, Ridge	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1389233	Jr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	80	1386433	White, Reece	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386433	Sr	TE	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	48	1386429	Edling, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386429	Sr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	25	1386426	Anaya, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386426	Sr	RB	3	1	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	473	New Mexico	3	1386424	Jones, Cranston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386424	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	24	1386423	Wiggins, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386423	Sr	WR	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	6	1386410	Pressley, Jhurell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386410	Sr	RB	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	473	New Mexico	90	1239320	Rogers, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1239320	Sr	K	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	76	1239313	Romine, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1239313	Sr	OL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	1Q	1568708	Quarells, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568708	Fr	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	62	1386431	Adcock, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386431	Jr	OL	2	1	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	5L	1710759	Lewis, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710759	Jr	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	2D	1568693	Davis, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568693	So	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	66	1710736	Fonua, Tavita	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710736	Jr	OL	2	1	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	7	1459591	Gipson, Teriyon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459591	Jr	RB	2	1	2	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	473	New Mexico	4B	1459568	Brown, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459568	Jr	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	64	1389247	Lamm, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1389247	Jr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	94	1389234	Gentry, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1389234	Jr	P	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	67	1386432	Aqua, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386432	Jr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	86	1239319	Georges, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1239319	Sr	TE	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	4	1459600	Jordan, Romell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459600	So	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	1K	1459602	Kimbro, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459602	So	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	34	1459610	Smelser, Geoff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459610	Jr	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	41	1568694	Galvan, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568694	So	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	65	1568717	Ziltz, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568717	Jr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	35	1582628	Maxwell, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1582628	Jr	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	61	1710864	Allen, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710864	Jr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	473	New Mexico	2M	1710760	Mackay, Marquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710760	Jr	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	11	1700592	Bergstrom, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700592	Sr	WR	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	472	New Mexico St.	91	1700591	Benegas, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1700591	So	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	70	1231101	Cunningham, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1231101	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	99	1231106	Meredith, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1231106	Sr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	77	1231107	Clemente, Houston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1231107	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	6	1256044	Bowen, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1256044	Sr	WR	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	69	1256098	Trujillo, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1256098	Sr	DL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	40	1339223	Wagner, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1339223	Jr	LB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	62	1339227	Folasa-Lutui, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1339227	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	50	1339237	Holland, Abram	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1339237	Jr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	2	1459618	Hogan, Gregory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459618	So	WR	3	1	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	472	New Mexico St.	22	1459624	Hall, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459624	Jr	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	29	1459636	Hill, Lewis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459636	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	472	New Mexico St.	53	1459645	Butler, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459645	Jr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
