2016	12240	30136	Lindenwood (MO)	51	1355283	Taylor, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355283	Jr	DL	3	3	1	3	 	11	1.0
2016	12240	30136	Lindenwood (MO)	72	1355319	Mohrmann, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355319	Sr	OL	3	1	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	17	1355325	Alexander, Jaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355325	Sr	WR	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	93	1355356	Fulton, Chaz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355356	Sr	DL	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	2	1480584	Coble, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480584	Sr	WR	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	32	1480697	Dunlap, Cortland	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480697	Sr	LB	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	75	1480724	Gurnea, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480724	So	OL	3	2	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	46	1480738	Koons, Clint	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480738	Jr	LB	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	95	1480740	Lawson, Deshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480740	Jr	DL	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	98	1691137	Harris, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691137	Fr	DL	3	1	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	85	1691133	Springer, Ahmad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691133	Jr	WR	3	1	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	59	1691114	Blair, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691114	So	OL	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	50	1691110	Crall, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691110	Jr	DL	3	0	1	3	 	9	1.0
2016	12240	30136	Lindenwood (MO)	49	1691109	Blanchard, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691109	Fr	LB	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	38	1691053	Fraczek, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691053	Fr	RB	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	96	1691052	Klinger, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691052	Sr	K	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	20	1691047	Standard, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691047	Sr	RB	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	28	1691044	Campbell, Calen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691044	Jr	RB	3	1	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	29	1690982	Jackson, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690982	Fr	DB	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	21	1690981	Ryles, Roderick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690981	Sr	DB	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	19	1690979	Watts, Antron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690979	Jr	LB	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	18	1690978	Warren, Desean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690978	Sr	WR	3	2	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	15	1690977	Scroggins, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690977	Sr	QB	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	12	1690976	Bendigo, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690976	Fr	QB	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	8	1690975	Lewis, Dante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690975	Jr	DB	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	6	1690973	Triggs, Bakari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690973	Jr	DB	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	33	1605182	Rieux, Deon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605182	Jr	LB	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	5	1605119	Johnson, Lavorrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605119	Sr	RB	3	2	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	23	1605034	Hicks, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605034	So	DB	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	52	1605031	Granberry, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605031	So	DL	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	94	1605030	Durham, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605030	So	DL	3	1	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	89	1493822	White, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1493822	Jr	K	3	0	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	58	1480800	Zendejas, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480800	Jr	OL	3	1	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	68	1480795	Williams, Akil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480795	So	OL	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	1	1480776	Thomas, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480776	Jr	DB	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	74	1480771	Sandheinrich, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480771	Jr	OL	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	3	1480769	Roby, Tre'	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480769	Jr	WR	3	3	 	3	 	 	 
2016	12240	30136	Lindenwood (MO)	71	1480729	Keltner, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480729	So	OL	2	2	 	2	 	 	 
2016	12240	30136	Lindenwood (MO)	91	1691135	Suggs, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691135	Sr	DL	2	1	2	2	 	8	2.0
2016	12240	30136	Lindenwood (MO)	4	1355279	DeBey, P.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355279	Sr	TE	2	0	 	2	 	 	 
2016	12240	30136	Lindenwood (MO)	34	1691046	Daniels, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691046	Jr	RB	2	0	 	2	 	 	 
2016	12240	30136	Lindenwood (MO)	78	1605183	Sellers, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605183	Fr	OL	2	0	 	2	 	 	 
2016	12240	30136	Lindenwood (MO)	43	1480754	Posley, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480754	Jr	DL	2	0	 	2	 	 	 
2016	12240	30136	Lindenwood (MO)	26	1499178	Howard, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1499178	Jr	DB	2	0	 	2	 	 	 
2016	12240	30136	Lindenwood (MO)	7	1690974	Rufus, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690974	Jr	DB	2	0	 	2	 	 	 
2016	12240	30136	Lindenwood (MO)	69	1605028	Diaz, Dixxon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605028	Sr	OL	2	2	 	2	 	 	 
2016	12240	30136	Lindenwood (MO)	44	1480782	Ward, D'Wayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480782	Sr	DL	2	0	 	2	 	 	 
2016	12240	30136	Lindenwood (MO)	11	1605125	Majors, Devonte'	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605125	Sr	TE	2	0	 	2	 	 	 
2016	12240	30136	Lindenwood (MO)	57	1480785	Wells, Johnathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480785	So	LB	1	0	 	1	 	 	 
2016	12240	30136	Lindenwood (MO)	25	1691048	Strickling, Deangelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1691048	Sr	WR	1	0	 	1	 	 	 
2016	12240	30136	Lindenwood (MO)	14	1729653	Anderson, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1729653	Sr	WR	1	0	 	1	 	 	 
2016	12240	30136	Lindenwood (MO)	90	1605145	Nsubuga, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605145	Jr	DL	1	0	1	1	 	6	1.0
2016	12240	359	Livingstone	25	1727774	Richardson, Jarod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727774	N/A	""	1	0	 	1	 	 	 
2016	12240	359	Livingstone	57	1727772	Dickinson, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727772	N/A	""	1	0	 	1	 	 	 
2016	12240	359	Livingstone	29	1727771	Gill, Jaylin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727771	N/A	""	1	0	 	1	 	 	 
2016	12240	359	Livingstone	28	1727770	White, Christop	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727770	N/A	""	1	0	 	1	 	 	 
2016	12240	359	Livingstone	10	1727769	Ukwu, Elems	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727769	N/A	""	1	0	 	1	 	 	 
2016	12240	359	Livingstone	4	1727768	Grady, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1727768	N/A	""	1	0	 	1	 	 	 
2016	12240	359	Livingstone	23	1726004	Richardson, Jarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726004	Fr	LB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	20	1726003	Flowers, Latrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726003	N/A	DB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	56	1725999	Nightingale, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725999	Jr	DL	1	0	1	1	2	6	2.0
2016	12240	359	Livingstone	8	1725998	Nolan, Demarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725998	N/A	LB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	18	1725997	McCane, Mervin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725997	N/A	DB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	35	1725996	McGriff, Stevontarious	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725996	N/A	DB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	90	1725993	Horne, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725993	N/A	DL	1	0	 	1	1	4	0.5
2016	12240	359	Livingstone	21	1725992	Hines, Gregory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725992	N/A	LB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	88	1725990	Harris, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725990	N/A	DB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	15	1725985	Finney, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725985	Jr	LB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	46	1725984	Cox, Armand	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725984	So	DB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	34	1725983	Clark, Jakyrus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725983	Jr	DL	1	0	 	1	 	 	 
2016	12240	359	Livingstone	14	1725980	Baisey, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725980	Jr	RB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	26	1610619	Williams, Kovarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610619	Jr	DB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	33	1610413	Brown, Jamaal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1610413	So	DL	1	0	 	1	 	 	 
2016	12240	359	Livingstone	85	1501493	Tatum, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501493	Sr	WR	1	0	 	1	 	 	 
2016	12240	359	Livingstone	42	1501484	Mitchell, Denard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1501484	Jr	LB	1	0	 	1	1	 	0.5
2016	12240	359	Livingstone	11	1392539	Bennett, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392539	Sr	WR	1	0	 	1	 	 	 
2016	12240	359	Livingstone	19	1392524	Manzo, Leonardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392524	Sr	K	1	0	 	1	 	 	 
2016	12240	359	Livingstone	6	1392522	Bush, Hildon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392522	Sr	DB	1	0	1	1	 	6	1.0
2016	12240	359	Livingstone	13	1387990	Laster, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387990	Sr	QB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	80	1387978	Bowden, Authur	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387978	Sr	DB	1	0	 	1	 	 	 
2016	12240	359	Livingstone	1	1387971	Hendricks, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387971	Sr	WR	1	0	 	1	 	 	 
2016	12240	359	Livingstone	2	1387967	Powell, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387967	Sr	QB	1	0	 	1	 	 	 
2016	12240	360	Lock Haven	36	1711347	Marsico, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711347	So	DB	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	2	1281721	Cook, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1281721	Sr	WR	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	4	1374936	Ballon, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1374936	Sr	LB	3	3	3	3	 	15	3.0
2016	12240	360	Lock Haven	83	1374938	Boumerhi, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1374938	Sr	K	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	28	1374939	Bunch, Tashawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1374939	Jr	LB	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	71	1374940	Erdman, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1374940	Sr	OL	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	24	1374995	Lee, Deron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1374995	Sr	DB	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	78	1375001	Peck, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1375001	Jr	DL	3	2	 	3	 	 	 
2016	12240	360	Lock Haven	35	1375043	Stouch, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1375043	Sr	OL	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	16	1375044	Swales, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1375044	Sr	RB	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	5	1375046	Walton, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1375046	Jr	QB	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	3	1375047	Williams, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1375047	Sr	DB	3	2	 	3	 	 	 
2016	12240	360	Lock Haven	39	1394225	Stambaugh, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1394225	Sr	P	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	15	1498720	Cornelius, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498720	Sr	WR	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	42	1498721	Cruz, Carmelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498721	So	LB	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	80	1498724	Dincher, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498724	So	TE	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	77	1498761	Mayer, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498761	Jr	OL	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	10	1498762	Miles-Eubanks, Rahjeir	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498762	Jr	DB	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	6	1498801	Strawbridge, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498801	Jr	DB	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	8	1606813	Anderson, Tyrai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606813	Sr	DB	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	30	1606816	Balkcom, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606816	So	DB	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	50	1606817	Bernazolli, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606817	So	DL	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	75	1606818	Bonk, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606818	So	OL	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	90	1606839	Clements, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606839	Fr	DL	3	1	 	3	 	 	 
2016	12240	360	Lock Haven	89	1606842	Dennis, Del'Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606842	So	TE	3	2	 	3	 	 	 
2016	12240	360	Lock Haven	96	1711307	Umoh, EJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711307	Fr	DL	3	1	 	3	 	 	 
2016	12240	360	Lock Haven	13	1711305	Seif, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711305	Jr	WR	3	1	 	3	 	 	 
2016	12240	360	Lock Haven	65	1711295	Oliver, Devante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711295	So	OL	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	93	1711291	Lazo, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711291	So	DL	3	1	 	3	 	 	 
2016	12240	360	Lock Haven	18	1711289	Krupko, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711289	Jr	WR	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	26	1606878	Snyder, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606878	Fr	LB	3	1	 	3	 	 	 
2016	12240	360	Lock Haven	79	1606875	Rafter, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606875	So	OL	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	56	1606862	Hepburn, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606862	Jr	LB	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	64	1606861	Heinbaugh, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606861	So	OL	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	23	1606860	Harris, Malyk	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606860	Jr	RB	3	0	 	3	 	 	 
2016	12240	360	Lock Haven	29	1606843	Flamer, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606843	Fr	DB	3	3	 	3	 	 	 
2016	12240	360	Lock Haven	7	1498732	Gallashaw, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498732	Jr	WR	2	0	 	2	 	 	 
2016	12240	360	Lock Haven	62	1606840	Crushong, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606840	Fr	OL	2	0	 	2	 	 	 
2016	12240	360	Lock Haven	53	1498796	Pickel, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498796	Jr	LB	2	0	 	2	 	 	 
2016	12240	360	Lock Haven	76	1498725	Fink, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498725	Jr	OL	2	0	 	2	 	 	 
2016	12240	360	Lock Haven	85	1711258	Kephart, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711258	Fr	WR	2	0	 	2	 	 	 
2016	12240	360	Lock Haven	20	1711254	Grooms, Qua'Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711254	Fr	WR	2	0	 	2	 	 	 
2016	12240	360	Lock Haven	14	1606882	Tobias, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606882	Fr	QB	2	0	 	2	 	 	 
2016	12240	360	Lock Haven	11	1498717	Boyd, Farrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498717	So	WR	2	0	 	2	 	 	 
2016	12240	360	Lock Haven	91	1606869	Medina-Munoz, Andres	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606869	Fr	DL	2	1	 	2	 	 	 
2016	12240	360	Lock Haven	9	1606865	Jones, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1606865	Sr	QB	2	0	 	2	 	 	 
2016	12240	360	Lock Haven	54	1498803	Williams, Dalvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498803	So	LB	2	2	 	2	 	 	 
2016	12240	360	Lock Haven	57	1711257	Jackson-Cobb, Shaquille	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711257	Fr	LB	1	0	 	1	 	 	 
2016	12240	360	Lock Haven	22	1498798	Shulda, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1498798	So	RB	1	0	 	1	 	 	 
2016	12240	360	Lock Haven	21	1711268	Blakey, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1711268	So	RB	1	0	 	1	 	 	 
